2547,straight
2548,straight
2549,straight
2550,left
2551,straight
2552,straight
2553,straight
2554,straight
2555,straight
2556,straight
2557,straight
2558,straight
2559,right
2560,straight
2561,straight
2562,straight
2563,straight
2564,straight
2565,straight
2566,right
2567,straight
2568,straight
2569,straight
2570,straight
2571,straight
2572,straight
2573,straight
2574,left
2575,straight
2576,straight
2577,straight
2578,straight
2579,straight
2580,straight
2581,straight
2582,straight
2583,straight
2584,straight
2585,straight
2586,right
2587,right
2588,straight
2589,straight
2590,left
2591,straight
2592,straight
2593,straight
2594,straight
2595,straight
2596,straight
2597,straight
2598,straight
2599,straight
2600,straight
2601,straight
2602,straight
2603,straight
2604,straight
2605,right
2606,straight
2607,straight
2608,straight
2609,straight
2610,left
2611,straight
2612,straight
2613,straight
2614,straight
2615,straight
2616,left
2617,right
2618,straight
2619,straight
2620,straight
2621,straight
2622,straight
2623,right
2624,straight
2625,straight
2626,straight
2627,straight
2628,left
2629,straight
2630,straight
2631,straight
2632,straight
2633,straight
2634,straight
2635,straight
2636,straight
2637,straight
2638,straight
2639,straight
2640,right
2641,right
2642,straight
2643,straight
2644,straight
2645,straight
2646,left
2647,straight
2648,straight
2649,straight
2650,straight
2651,straight
2652,straight
2653,straight
2654,straight
2655,straight
2656,straight
2657,straight
2658,straight
2659,straight
2660,straight
2661,straight
2662,straight
2663,straight
2664,straight
2665,straight
2666,straight
2667,straight
2668,straight
2669,straight
2670,straight
2671,left
2672,straight
2673,straight
2674,straight
2675,straight
2676,straight
2677,straight
2678,straight
2679,straight
2680,straight
2681,straight
2682,right
2683,straight
2684,straight
2685,straight
2686,straight
2687,straight
2688,straight
2689,straight
2690,straight
2691,straight
2692,straight
2693,straight
2694,right
2695,straight
2696,straight
2697,straight
2698,straight
2699,straight
2700,straight
2701,straight
2702,left
2703,straight
2704,straight
2705,straight
2706,straight
2707,straight
2708,straight
2709,straight
2710,straight
2711,straight
2712,straight
2713,straight
2714,straight
2715,right
2716,straight
2717,straight
2718,straight
2719,straight
2720,straight
2721,left
2722,straight
2723,straight
2724,straight
2725,straight
2726,straight
2727,straight
2728,straight
2729,straight
2730,straight
2731,straight
2732,straight
2733,straight
2734,straight
2735,right
2736,straight
2737,straight
2738,straight
2739,straight
2740,straight
2741,straight
2742,straight
2743,straight
2744,straight
2745,straight
2746,straight
2747,straight
2748,straight
2749,straight
2750,left
2751,right
2752,straight
2753,straight
2754,straight
2755,straight
2756,straight
2757,straight
2758,straight
2759,straight
2760,right
2761,straight
2762,straight
2763,straight
2764,straight
2765,straight
2766,straight
2767,straight
2768,straight
2769,left
2770,straight
2771,straight
2772,straight
2773,straight
2774,straight
2775,straight
2776,straight
2777,straight
2778,right
2779,right
2780,straight
2781,straight
2782,straight
2783,left
2784,straight
2785,straight
2786,straight
2787,straight
2788,straight
2789,straight
2790,straight
2791,straight
2792,straight
2793,straight
2794,straight
2795,right
2796,straight
2797,straight
2798,straight
2799,left
2800,straight
2801,straight
2802,straight
2803,straight
2804,straight
2805,straight
2806,straight
2807,straight
2808,straight
2809,straight
2810,straight
2811,right
2812,straight
2813,straight
2814,straight
2815,straight
2816,straight
2817,straight
2818,straight
2819,straight
2820,right
2821,straight
2822,straight
2823,straight
2824,straight
2825,straight
2826,straight
2827,left
2828,straight
2829,straight
2830,straight
2831,straight
2832,straight
2833,straight
2834,straight
2835,straight
2836,straight
2837,straight
2838,right
2839,straight
2840,straight
2841,straight
2842,left
2843,straight
2844,straight
2845,straight
2846,straight
2847,straight
2848,straight
2849,straight
2850,straight
2851,straight
2852,straight
2853,straight
2854,straight
2855,straight
2856,right
2857,straight
2858,straight
2859,straight
2860,straight
2861,left
2862,straight
2863,straight
2864,straight
2865,straight
2866,straight
2867,straight
2868,straight
2869,right
2870,straight
2871,straight
2872,straight
2873,straight
2874,straight
2875,straight
2876,straight
2877,straight
2878,right
2879,straight
2880,straight
2881,straight
2882,straight
2883,straight
2884,left
2885,straight
2886,straight
2887,straight
2888,straight
2889,straight
2890,straight
2891,straight
2892,straight
2893,straight
2894,straight
2895,right
2896,right
2897,straight
2898,straight
2899,left
2900,straight
2901,straight
2902,straight
2903,straight
2904,straight
2905,straight
2906,straight
2907,straight
2908,straight
2909,straight
2910,straight
2911,straight
2912,straight
2913,straight
2914,right
2915,straight
2916,straight
2917,straight
2918,left
2919,straight
2920,straight
2921,straight
2922,straight
2923,straight
2924,right
2925,straight
2926,straight
2927,straight
2928,straight
2929,straight
2930,straight
2931,straight
2932,straight
2933,right
2934,straight
2935,straight
2936,straight
2937,straight
2938,left
2939,straight
2940,straight
2941,straight
2942,straight
2943,straight
2944,straight
2945,straight
2946,straight
2947,straight
2948,right
2949,right
2950,straight
2951,straight
2952,straight
2953,straight
2954,straight
2955,left
2956,straight
2957,straight
2958,straight
2959,straight
2960,straight
2961,straight
2962,straight
2963,straight
2964,straight
2965,straight
2966,right
2967,straight
2968,straight
2969,straight
2970,left
2971,straight
2972,straight
2973,straight
2974,straight
2975,straight
2976,right
2977,straight
2978,straight
2979,straight
2980,straight
2981,straight
2982,straight
2983,right
2984,straight
2985,straight
2986,straight
2987,straight
2988,straight
2989,straight
2990,straight
2991,straight
2992,straight
2993,straight
2994,straight
2995,straight
2996,straight
2997,straight
2998,straight
2999,right
3000,right
3001,left
3002,straight
3003,left
3004,straight
3005,straight
3006,straight
3007,straight
3008,straight
3009,straight
3010,straight
3011,straight
3012,straight
3013,right
3014,straight
3015,straight
3016,straight
3017,left
3018,straight
3019,straight
3020,straight
3021,straight
3022,straight
3023,straight
3024,straight
3025,left
3026,right
3027,straight
3028,straight
3029,straight
3030,straight
3031,straight
3032,straight
3033,straight
3034,straight
3035,straight
3036,right
3037,straight
3038,straight
3039,straight
3040,straight
3041,left
3042,straight
3043,straight
3044,straight
3045,straight
3046,straight
3047,straight
3048,straight
3049,straight
3050,straight
3051,straight
3052,straight
3053,straight
3054,right
3055,straight
3056,straight
3057,straight
3058,straight
3059,straight
3060,left
3061,straight
3062,straight
3063,straight
3064,straight
3065,straight
3066,straight
3067,straight
3068,straight
3069,straight
3070,straight
3071,straight
3072,straight
3073,straight
3074,straight
3075,left
3076,straight
3077,straight
3078,straight
3079,straight
3080,left
3081,right
3082,straight
3083,straight
3084,straight
3085,straight
3086,straight
3087,straight
3088,straight
3089,right
3090,straight
3091,straight
3092,straight
3093,straight
3094,straight
3095,straight
3096,straight
3097,straight
3098,straight
3099,straight
3100,straight
3101,straight
3102,straight
3103,straight
3104,straight
3105,right
3106,right
3107,straight
3108,straight
3109,straight
3110,straight
3111,straight
3112,straight
3113,straight
3114,straight
3115,straight
3116,straight
3117,left
3118,straight
3119,straight
3120,straight
3121,straight
3122,straight
3123,right
3124,straight
3125,straight
3126,straight
3127,straight
3128,straight
3129,straight
3130,straight
3131,straight
3132,straight
3133,straight
3134,straight
3135,straight
3136,straight
3137,straight
3138,straight
3139,straight
3140,left
3141,straight
3142,straight
3143,straight
3144,straight
3145,straight
3146,straight
3147,straight
3148,straight
3149,straight
3150,straight
3151,left
3152,straight
3153,straight
3154,straight
3155,straight
3156,straight
3157,straight
